3500, 180, -40,  4.15
3500, 195, -40,  3.95
3500, 210, -40,  4.05
3500, 225, -40,  4.15
3500, 240, -40,  4.6
3500, 255, -40,  4.75
3500, 270, -40,  5.3
3500, 285, -40,  5.45
3500, 300, -40,  5.3
3500, 315, -40,  4.85
3500, 330, -40,  4.6
3500, 345, -40,  4.3
3500, 360, -40,  4.15
3500,   0, -45,  2.85
3500,  15, -45,  2.75
3500,  30, -45,  2.65
3500,  45, -45,  2.6
3500,  60, -45,  2.45
3500,  75, -45,  2.45
3500,  90, -45,  2.55
3500, 105, -45,  2.5
3500, 120, -45,  2.7
3500, 135, -45,  3
3500, 150, -45,  3.1
3500, 165, -45,  3.15
3500, 180, -45,  3.15
3500, 195, -45,  2.95
3500, 210, -45,  2.9
3500, 225, -45,  3.05
3500, 240, -45,  3.25
3500, 255, -45,  3.65
3500, 270, -45,  3.8
3500, 285, -45,  3.95
3500, 300, -45,  3.8
3500, 315, -45,  3.65
3500, 330, -45,  3.25
3500, 345, -45,  2.9
3500, 360, -45,  2.85
3500,   0, -50,  1.85
3500,  15, -50,  1.85
3500,  30, -50,  1.65
3500,  45, -50,  1.6
3500,  60, -50,  1.6
3500,  75, -50,  1.6
3500,  90, -50,  1.65
3500, 105, -50,  1.75
3500, 120, -50,  1.8
3500, 135, -50,  1.9
3500, 150, -50,  2
3500, 165, -50,  2.05
3500, 180, -50,  2.05
3500, 195, -50,  2.05
3500, 210, -50,  2.05
3500, 225, -50,  2
3500, 240, -50,  2.15
3500, 255, -50,  2.4
3500, 270, -50,  2.5
3500, 285, -50,  2.65
3500, 300, -50,  2.5
3500, 315, -50,  2.35
3500, 330, -50,  2.05
3500, 345, -50,  1.95
3500, 360, -50,  1.85
3500,   0, -55,  1.15
3500,  15, -55,  1
3500,  30, -55,  0.95
3500,  45, -55,  1.05
3500,  60, -55,  1
3500,  75, -55,  1
3500,  90, -55,  0.95
3500, 105, -55,  1.1
3500, 120, -55,  1.2
3500, 135, -55,  1.25
3500, 150, -55,  1.25
3500, 165, -55,  1.25
3500, 180, -55,  1.3
3500, 195, -55,  1.3
3500, 210, -55,  1.3
3500, 225, -55,  1.3
3500, 240, -55,  1.4
3500, 255, -55,  1.45
3500, 270, -55,  1.5
3500, 285, -55,  1.55
3500, 300, -55,  1.55
3500, 315, -55,  1.4
3500, 330, -55,  1.35
3500, 345, -55,  1.2
3500, 360, -55,  1.15
3500,   0, -60,  0.65
3500,  15, -60,  0.55
3500,  30, -60,  0.5
3500,  45, -60,  0.5
3500,  60, -60,  0.5
3500,  75, -60,  0.55
3500,  90, -60,  0.55
3500, 105, -60,  0.6
3500, 120, -60,  0.65
3500, 135, -60,  0.7
3500, 150, -60,  0.75
3500, 165, -60,  0.75
3500, 180, -60,  0.75
3500, 195, -60,  0.75
3500, 210, -60,  0.75
3500, 225, -60,  0.75
3500, 240, -60,  0.85
3500, 255, -60,  0.85
3500, 270, -60,  0.9
3500, 285, -60,  0.9
3500, 300, -60,  0.85
3500, 315, -60,  0.8
3500, 330, -60,  0.75
3500, 345, -60,  0.7
3500, 360, -60,  0.60
3500,   0, -65,  0.3
3500,  15, -65,  0.3
3500,  30, -65,  0.25
3500,  45, -65,  0.25
3500,  60, -65,  0.25
3500,  75, -65,  0.25
3500,  90, -65,  0.3
3500, 105, -65,  0.3
3500, 120, -65,  0.35
3500, 135, -65,  0.35
3500, 150, -65,  0.45
3500, 165, -65,  0.4
3500, 180, -65,  0.4
3500, 195, -65,  0.4
3500, 210, -65,  0.4
3500, 225, -65,  0.4
3500, 240, -65,  0.4
3500, 255, -65,  0.5
3500, 270, -65,  0.45
3500, 285, -65,  0.45
3500, 300, -65,  0.5
3500, 315, -65,  0.4
3500, 330, -65,  0.35
3500, 345, -65,  0.3
3500, 360, -65,  0.30
3500,   0, -70,  0.15
3500,  15, -70,  0.1
3500,  30, -70,  0.1
3500,  45, -70,  0.1
3500,  60, -70,  0.1
3500,  75, -70,  0.15
3500,  90, -70,  0.15
3500, 105, -70,  0.15
3500, 120, -70,  0.2
3500, 135, -70,  0.15
3500, 150, -70,  0.2
3500, 165, -70,  0.2
3500, 180, -70,  0.2
3500, 195, -70,  0.2
3500, 210, -70,  0.2
3500, 225, -70,  0.2
3500, 240, -70,  0.2
3500, 255, -70,  0.2
3500, 270, -70,  0.2
3500, 285, -70,  0.2
3500, 300, -70,  0.2
3500, 315, -70,  0.2
3500, 330, -70,  0.15
3500, 345, -70,  0.15
3500, 360, -70,  0.15
3500,   0, -75,  0.01
3500,  15, -75,  0.01
3500,  30, -75,  0.01
3500,  45, -75,  0.01
3500,  60, -75,  0.01
3500,  75, -75,  0.01
3500,  90, -75,  0.01
3500, 105, -75,  0.01
3500, 120, -75,  0.01
3500, 135, -75,  0.01
3500, 150, -75,  0.1
3500, 165, -75,  0.1
3500, 180, -75,  0.1
3500, 195, -75,  0.1
3500, 210, -75,  0.1
3500, 225, -75,  0.1
3500, 240, -75,  0.1
3500, 255, -75,  0.1
3500, 270, -75,  0.1
3500, 285, -75,  0.1
3500, 300, -75,  0.01
3500, 315, -75,  0.01
3500, 330, -75,  0.01
3500, 345, -75,  0.01
3500, 360, -75,  0.01
3500,   0, -80,  0.01
3500,  15, -80,  0.01
3500,  30, -80,  0.01
3500,  45, -80,  0.01
3500,  60, -80,  0.01
3500,  75, -80,  0.01
3500,  90, -80,  0.01
3500, 105, -80,  0.01
3500, 120, -80,  0.01
3500, 135, -80,  0.01
3500, 150, -80,  0.01
3500, 165, -80,  0.01
3500, 180, -80,  0.01
3500, 195, -80,  0.01
3500, 210, -80,  0.01
3500, 225, -80,  0.01
3500, 240, -80,  0.01
3500, 255, -80,  0.01
3500, 270, -80,  0.01
3500, 285, -80,  0.01
3500, 300, -80,  0.01
3500, 315, -80,  0.01
3500, 330, -80,  0.01
3500, 345, -80,  0.01
3500, 360, -80,  0.01
3500,   0, -85,  0.01
3500,  15, -85,  0.01
3500,  30, -85,  0.01
3500,  45, -85,  0.01
3500,  60, -85,  0.01
3500,  75, -85,  0.01
3500,  90, -85,  0.01
3500, 105, -85,  0.01
3500, 120, -85,  0.01
3500, 135, -85,  0.01
3500, 150, -85,  0.01
3500, 165, -85,  0.01
3500, 180, -85,  0.01
3500, 195, -85,  0.01
3500, 210, -85,  0.01
3500, 225, -85,  0.01
3500, 240, -85,  0.01
3500, 255, -85,  0.01
3500, 270, -85,  0.01
3500, 285, -85,  0.01
3500, 300, -85,  0.01
3500, 315, -85,  0.01
3500, 330, -85,  0.01
3500, 345, -85,  0.01
3500, 360, -85,  0.01
3500,   0, -90,  0.01
3500,  15, -90,  0.01
3500,  30, -90,  0.01
3500,  45, -90,  0.01
3500,  60, -90,  0.01
3500,  75, -90,  0.01
3500,  90, -90,  0.01
3500, 105, -90,  0.01
3500, 120, -90,  0.01
3500, 135, -90,  0.01
3500, 150, -90,  0.01
3500, 165, -90,  0.01
3500, 180, -90,  0.01
3500, 195, -90,  0.01
3500, 210, -90,  0.01
3500, 225, -90,  0.01
3500, 240, -90,  0.01
3500, 255, -90,  0.01
3500, 270, -90,  0.01
3500, 285, -90,  0.01
3500, 300, -90,  0.01
3500, 315, -90,  0.01
3500, 330, -90,  0.01
3500, 345, -90,  0.01
3500, 360, -90,  0.01
4000,   0,  90,  0.01
4000,  15,  90,  0.01
4000,  30,  90,  0.01
4000,  45,  90,  0.01
4000,  60,  90,  0.01
4000,  75,  90,  0.01
4000,  90,  90,  0.01
4000, 105,  90,  0.01
4000, 120,  90,  0.01
4000, 135,  90,  0.01
4000, 150,  90,  0.01
4000, 165,  90,  0.01
4000, 180,  90,  0.01
4000, 195,  90,  0.01
4000, 210,  90,  0.01
4000, 225,  90,  0.01
4000, 240,  90,  0.01
4000, 255,  90,  0.01
4000, 270,  90,  0.01
4000, 285,  90,  0.01
4000, 300,  90,  0.01
4000, 315,  90,  0.01
4000, 330,  90,  0.01
4000, 345,  90,  0.01
4000, 360,  90,  0.01
4000,   0,  85,  0.01
4000,  15,  85,  0.01
4000,  30,  85,  0.01
4000,  45,  85,  0.01
4000,  60,  85,  0.01
4000,  75,  85,  0.01
4000,  90,  85,  0.01
4000, 105,  85,  0.01
4000, 120,  85,  0.01
4000, 135,  85,  0.01
4000, 150,  85,  0.01
4000, 165,  85,  0.01
4000, 180,  85,  0.01
4000, 195,  85,  0.01
4000, 210,  85,  0.01
4000, 225,  85,  0.01
4000, 240,  85,  0.01
4000, 255,  85,  0.01
4000, 270,  85,  0.01
4000, 285,  85,  0.01
4000, 300,  85,  0.01
4000, 315,  85,  0.01
4000, 330,  85,  0.01
4000, 345,  85,  0.01
4000, 360,  85,  0.01
4000,   0,  80,  0.01
4000,  15,  80,  0.01
4000,  30,  80,  0.01
4000,  45,  80,  0.01
4000,  60,  80,  0.01
4000,  75,  80,  0.01
4000,  90,  80,  0.01
4000, 105,  80,  0.01
4000, 120,  80,  0.01
4000, 135,  80,  0.01
4000, 150,  80,  0.01
4000, 165,  80,  0.01
4000, 180,  80,  0.01
4000, 195,  80,  0.01
4000, 210,  80,  0.01
4000, 225,  80,  0.01
4000, 240,  80,  0.01
4000, 255,  80,  0.01
4000, 270,  80,  0.01
4000, 285,  80,  0.01
4000, 300,  80,  0.01
4000, 315,  80,  0.01
4000, 330,  80,  0.01
4000, 345,  80,  0.01
4000, 360,  80,  0.01
4000,   0,  75,  0.01
4000,  15,  75,  0.01
4000,  30,  75,  0.01
4000,  45,  75,  0.01
4000,  60,  75,  0.01
4000,  75,  75,  0.1
4000,  90,  75,  0.1
4000, 105,  75,  0.1
4000, 120,  75,  0.1
4000, 135,  75,  0.1
4000, 150,  75,  0.1
4000, 165,  75,  0.1
4000, 180,  75,  0.1
4000, 195,  75,  0.1
4000, 210,  75,  0.1
4000, 225,  75,  0.1
4000, 240,  75,  0.1
4000, 255,  75,  0.1
4000, 270,  75,  0.1
4000, 285,  75,  0.1
4000, 300,  75,  0.1
4000, 315,  75,  0.01
4000, 330,  75,  0.01
4000, 345,  75,  0.01
4000, 360,  75,  0.01
4000,   0,  70,  0.15
4000,  15,  70,  0.15
4000,  30,  70,  0.2
4000,  45,  70,  0.2
4000,  60,  70,  0.25
4000,  75,  70,  0.2
4000,  90,  70,  0.2
4000, 105,  70,  0.25
4000, 120,  70,  0.25
4000, 135,  70,  0.25
4000, 150,  70,  0.25
4000, 165,  70,  0.25
4000, 180,  70,  0.25
4000, 195,  70,  0.25
4000, 210,  70,  0.3
4000, 225,  70,  0.3
4000, 240,  70,  0.3
4000, 255,  70,  0.25
4000, 270,  70,  0.25
4000, 285,  70,  0.2
4000, 300,  70,  0.2
4000, 315,  70,  0.15
4000, 330,  70,  0.15
4000, 345,  70,  0.15
4000, 360,  70,  0.15
4000,   0,  65,  0.35
4000,  15,  65,  0.4
4000,  30,  65,  0.4
4000,  45,  65,  0.5
4000,  60,  65,  0.5
4000,  75,  65,  0.55
4000,  90,  65,  0.5
4000, 105,  65,  0.55
4000, 120,  65,  0.55
4000, 135,  65,  0.5
4000, 150,  65,  0.5
4000, 165,  65,  0.5
4000, 180,  65,  0.55
4000, 195,  65,  0.55
4000, 210,  65,  0.6
4000, 225,  65,  0.6
4000, 240,  65,  0.55
4000, 255,  65,  0.6
4000, 270,  65,  0.45
4000, 285,  65,  0.4
4000, 300,  65,  0.35
4000, 315,  65,  0.35
4000, 330,  65,  0.35
4000, 345,  65,  0.35
4000, 360,  65,  0.35
4000,   0,  60,  0.7
4000,  15,  60,  0.8
4000,  30,  60,  0.95
4000,  45,  60,  0.95
4000,  60,  60,  1.1
4000,  75,  60,  1.1
4000,  90,  60,  1.1
4000, 105,  60,  1.05
4000, 120,  60,  1.05
4000, 135,  60,  1.05
4000, 150,  60,  0.95
4000, 165,  60,  0.95
4000, 180,  60,  1.05
4000, 195,  60,  1
4000, 210,  60,  1.1
4000, 225,  60,  1.1
4000, 240,  60,  1.1
4000, 255,  60,  1
4000, 270,  60,  0.85
4000, 285,  60,  0.75
4000, 300,  60,  0.65
4000, 315,  60,  0.6
4000, 330,  60,  0.65
4000, 345,  60,  0.65
4000, 360,  60,  0.70
4000,   0,  55,  1.25
4000,  15,  55,  1.4
4000,  30,  55,  1.65
4000,  45,  55,  1.8
4000,  60,  55,  2
4000,  75,  55,  2.1
4000,  90,  55,  2.15
4000, 105,  55,  2.1
4000, 120,  55,  1.85
4000, 135,  55,  1.85
4000, 150,  55,  1.7
4000, 165,  55,  1.65
4000, 180,  55,  1.7
4000, 195,  55,  1.75
4000, 210,  55,  1.75
4000, 225,  55,  1.8
4000, 240,  55,  1.75
4000, 255,  55,  1.65
4000, 270,  55,  1.4
4000, 285,  55,  1.25
4000, 300,  55,  1.2
4000, 315,  55,  1.1
4000, 330,  55,  1.15
4000, 345,  55,  1.2
4000, 360,  55,  1.30
4000,   0,  50,  2.1
4000,  15,  50,  2.4
4000,  30,  50,  2.55
4000,  45,  50,  3
4000,  60,  50,  3.25
4000,  75,  50,  3.55
4000,  90,  50,  3.5
4000, 105,  50,  3.25
4000, 120,  50,  3.05
4000, 135,  50,  2.8
4000, 150,  50,  2.65
4000, 165,  50,  2.6
4000, 180,  50,  2.6
4000, 195,  50,  2.6
4000, 210,  50,  2.7
4000, 225,  50,  2.7
4000, 240,  50,  2.6
4000, 255,  50,  2.5
4000, 270,  50,  2.25
4000, 285,  50,  1.85
4000, 300,  50,  1.75
4000, 315,  50,  1.7
4000, 330,  50,  1.8
4000, 345,  50,  2.05
4000, 360,  50,  2.05
4000,   0,  45,  3.45
4000,  15,  45,  3.65
4000,  30,  45,  4.2
4000,  45,  45,  4.5
4000,  60,  45,  5.05
4000,  75,  45,  5.1
4000,  90,  45,  5.05
4000, 105,  45,  4.85
4000, 120,  45,  4.35
4000, 135,  45,  4.05
4000, 150,  45,  3.95
4000, 165,  45,  3.8
4000, 180,  45,  3.65
4000, 195,  45,  3.9
4000, 210,  45,  4
4000, 225,  45,  4
4000, 240,  45,  3.75
4000, 255,  45,  3.55
4000, 270,  45,  3.35
4000, 285,  45,  2.75
4000, 300,  45,  2.7
4000, 315,  45,  2.65
4000, 330,  45,  2.85
4000, 345,  45,  3
4000, 360,  45,  3.35
4000,   0,  40,  4.25
4000,  15,  40,  4.9
4000,  30,  40,  5.75
4000,  45,  40,  6.7
4000,  60,  40,  7.7
4000,  75,  40,  7.95
4000,  90,  40,  7.6
4000, 105,  40,  6.95
4000, 120,  40,  6.1
4000, 135,  40,  5.55
4000, 150,  40,  5.25
4000, 165,  40,  4.95
4000, 180,  40,  5.05
4000, 195,  40,  5.25
4000, 210,  40,  5.45
4000, 225,  40,  5.4
4000, 240,  40,  5.1
4000, 255,  40,  4.65
4000, 270,  40,  4.2
4000, 285,  40,  3.8
4000, 300,  40,  3.6
4000, 315,  40,  3.9
4000, 330,  40,  4.05
4000, 345,  40,  4.15
4000, 360,  40,  4.35
4000,   0,  35,  6.1
4000,  15,  35,  6.95
4000,  30,  35,  8.45
4000,  45,  35,  9.7
4000,  60,  35,  10.5
4000,  75,  35,  10.6
4000,  90,  35,  10.2
4000, 105,  35,  8.9
4000, 120,  35,  8.25
4000, 135,  35,  7.5
4000, 150,  35,  7.35
4000, 165,  35,  7.25
4000, 180,  35,  7.2
4000, 195,  35,  7.2
4000, 210,  35,  7.55
4000, 225,  35,  7.55
4000, 240,  35,  7.25
4000, 255,  35,  6.6
4000, 270,  35,  5.65
4000, 285,  35,  5
4000, 300,  35,  5
4000, 315,  35,  5.15
4000, 330,  35,  5.4
4000, 345,  35,  5.75
4000, 360,  35,  6.10
4000,   0,  30,  7.35
4000,  15,  30,  8.35
4000,  30,  30,  10.3
4000,  45,  30,  11.45
4000,  60,  30,  12
4000,  75,  30,  12.05
4000,  90,  30,  11.7
4000, 105,  30,  11
4000, 120,  30,  10.15
4000, 135,  30,  9.15
4000, 150,  30,  8.5
4000, 165,  30,  8.5
4000, 180,  30,  8.65
4000, 195,  30,  8.85
4000, 210,  30,  9
4000, 225,  30,  8.9
4000, 240,  30,  8.3
4000, 255,  30,  7.65
4000, 270,  30,  7.3
4000, 285,  30,  7
4000, 300,  30,  6.9
4000, 315,  30,  7.2
4000, 330,  30,  7.5
4000, 345,  30,  7.45
4000, 360,  30,  7.35
4000,   0,  25,  9.5
4000,  15,  25,  10.65
4000,  30,  25,  11.65
4000,  45,  25,  12.45
4000,  60,  25,  12.9
4000,  75,  25,  12.95
4000,  90,  25,  12.6
4000, 105,  25,  12
4000, 120,  25,  11.3
4000, 135,  25,  10.8
4000, 150,  25,  10.5
4000, 165,  25,  10.35
4000, 180,  25,  10.35
4000, 195,  25,  10.45
4000, 210,  25,  10.4
4000, 225,  25,  10.25
4000, 240,  25,  9.95
4000, 255,  25,  9.25
4000, 270,  25,  8.6
4000, 285,  25,  8.25
4000, 300,  25,  8.75
4000, 315,  25,  8.8
4000, 330,  25,  8.95
4000, 345,  25,  9
4000, 360,  25,  9.50
4000,   0,  20,  11
4000,  15,  20,  11.6
4000,  30,  20,  12.3
4000,  45,  20,  13
4000,  60,  20,  13.45
4000,  75,  20,  13.45
4000,  90,  20,  13.1
4000, 105,  20,  12.55
4000, 120,  20,  11.9
4000, 135,  20,  11.45
4000, 150,  20,  11.2
4000, 165,  20,  11.15
4000, 180,  20,  11.15
4000, 195,  20,  11.15
4000, 210,  20,  11.1
4000, 225,  20,  11
4000, 240,  20,  10.8
4000, 255,  20,  10.55
4000, 270,  20,  10.2
4000, 285,  20,  10.05
4000, 300,  20,  10.15
4000, 315,  20,  10.35
4000, 330,  20,  10.45
4000, 345,  20,  10.65
4000, 360,  20,  11.00
4000,   0,  15,  11.7
4000,  15,  15,  12.1
4000,  30,  15,  12.7
4000,  45,  15,  13.25
4000,  60,  15,  13.6
4000,  75,  15,  13.6
4000,  90,  15,  13.3
4000, 105,  15,  12.8
4000, 120,  15,  12.25
4000, 135,  15,  11.8
4000, 150,  15,  11.6
4000, 165,  15,  11.6
4000, 180,  15,  11.65
4000, 195,  15,  11.65
4000, 210,  15,  11.65
4000, 225,  15,  11.55
4000, 240,  15,  11.4
4000, 255,  15,  11.2
4000, 270,  15,  11
4000, 285,  15,  10.9
4000, 300,  15,  11
4000, 315,  15,  11.25
4000, 330,  15,  11.45
4000, 345,  15,  11.55
4000, 360,  15,  11.70
4000,   0,  10,  12.1
4000,  15,  10,  12.35
4000,  30,  10,  12.8
4000,  45,  10,  13.25
4000,  60,  10,  13.5
4000,  75,  10,  13.5
4000,  90,  10,  13.25
4000, 105,  10,  12.8
4000, 120,  10,  12.3
4000, 135,  10,  11.95
4000, 150,  10,  11.8
4000, 165,  10,  11.8
4000, 180,  10,  11.9
4000, 195,  10,  11.95
4000, 210,  10,  11.95
4000, 225,  10,  11.9
4000, 240,  10,  11.8
4000, 255,  10,  11.7
4000, 270,  10,  11.55
4000, 285,  10,  11.55
4000, 300,  10,  11.65
4000, 315,  10,  11.85
4000, 330,  10,  11.95
4000, 345,  10,  12
4000, 360,  10,  12.10
4000,   0,   5,  12.3
4000,  15,   5,  12.45
4000,  30,   5,  12.75
4000,  45,   5,  13.05
4000,  60,   5,  13.2
4000,  75,   5,  13.15
4000,  90,   5,  12.95
4000, 105,   5,  12.6
4000, 120,   5,  12.2
4000, 135,   5,  11.95
4000, 150,   5,  11.85
4000, 165,   5,  11.9
4000, 180,   5,  12
4000, 195,   5,  12.05
4000, 210,   5,  12.1
4000, 225,   5,  12.05
4000, 240,   5,  12
4000, 255,   5,  12
4000, 270,   5,  12
4000, 285,   5,  12
4000, 300,   5,  12.1
4000, 315,   5,  12.25
4000, 330,   5,  12.3
4000, 345,   5,  12.3
4000, 360,   5,  12.30
4000,   0,   0,  12.35
4000,  15,   0,  12.35
4000,  30,   0,  12.5
4000,  45,   0,  12.65
4000,  60,   0,  12.65
4000,  75,   0,  12.55
4000,  90,   0,  12.4
4000, 105,   0,  12.2
4000, 120,   0,  11.95
4000, 135,   0,  11.75
4000, 150,   0,  11.7
4000, 165,   0,  11.8
4000, 180,   0,  11.9
4000, 195,   0,  12
4000, 210,   0,  12.05
4000, 225,   0,  12.05
4000, 240,   0,  12.1
4000, 255,   0,  12.15
4000, 270,   0,  12.2
4000, 285,   0,  12.3
4000, 300,   0,  12.4
4000, 315,   0,  12.45
4000, 330,   0,  12.45
4000, 345,   0,  12.4
4000, 360,   0,  12.35
4000,   0,  -5,  12.2
4000,  15,  -5,  12.15
4000,  30,  -5,  12.15
4000,  45,  -5,  12.1
4000,  60,  -5,  11.9
4000,  75,  -5,  11.8
4000,  90,  -5,  11.75
4000, 105,  -5,  11.65
4000, 120,  -5,  11.6
4000, 135,  -5,  11.5
4000, 150,  -5,  11.5
4000, 165,  -5,  11.55
4000, 180,  -5,  11.65
4000, 195,  -5,  11.75
4000, 210,  -5,  11.8
4000, 225,  -5,  11.9
4000, 240,  -5,  12
4000, 255,  -5,  12.15
4000, 270,  -5,  12.3
4000, 285,  -5,  12.4
4000, 300,  -5,  12.45
4000, 315,  -5,  12.5
4000, 330,  -5,  12.45
4000, 345,  -5,  12.3
4000, 360,  -5,  12.20
4000,   0, -10,  11.95
4000,  15, -10,  11.8
4000,  30, -10,  11.65
4000,  45, -10,  11.35
4000,  60, -10,  11
4000,  75, -10,  10.85
4000,  90, -10,  10.85
4000, 105, -10,  11
4000, 120, -10,  11.05
4000, 135, -10,  11.1
4000, 150, -10,  11.1
4000, 165, -10,  11.2
4000, 180, -10,  11.25
4000, 195, -10,  11.35
4000, 210, -10,  11.4
4000, 225, -10,  11.5
4000, 240, -10,  11.7
4000, 255, -10,  11.95
4000, 270, -10,  12.15
4000, 285, -10,  12.3
4000, 300, -10,  12.4
4000, 315, -10,  12.35
4000, 330, -10,  12.2
4000, 345, -10,  12.1
4000, 360, -10,  11.95
4000,   0, -15,  11.5
4000,  15, -15,  11.3
4000,  30, -15,  11
4000,  45, -15,  10.45
4000,  60, -15,  9.6
4000,  75, -15,  9.2
4000,  90, -15,  9.8
4000, 105, -15,  10.15
4000, 120, -15,  10.4
4000, 135, -15,  10.55
4000, 150, -15,  10.6
4000, 165, -15,  10.65
4000, 180, -15,  10.7
4000, 195, -15,  10.75
4000, 210, -15,  10.75
4000, 225, -15,  10.95
4000, 240, -15,  11.2
4000, 255, -15,  11.55
4000, 270, -15,  11.85
4000, 285, -15,  12.05
4000, 300, -15,  12.1
4000, 315, -15,  12
4000, 330, -15,  11.8
4000, 345, -15,  11.65
4000, 360, -15,  11.50
4000,   0, -20,  10.9
4000,  15, -20,  10.65
4000,  30, -20,  9.9
4000,  45, -20,  9
4000,  60, -20,  8.1
4000,  75, -20,  7.8
4000,  90, -20,  7.9
4000, 105, -20,  8.8
4000, 120, -20,  9.6
4000, 135, -20,  9.85
4000, 150, -20,  9.95
4000, 165, -20,  9.95
4000, 180, -20,  9.95
4000, 195, -20,  9.8
4000, 210, -20,  9.6
4000, 225, -20,  9.95
4000, 240, -20,  10.45
4000, 255, -20,  10.95
4000, 270, -20,  11.35
4000, 285, -20,  11.55
4000, 300, -20,  11.55
4000, 315, -20,  11.4
4000, 330, -20,  11.2
4000, 345, -20,  11.05
4000, 360, -20,  10.90
4000,   0, -25,  9.9
4000,  15, -25,  9.45
4000,  30, -25,  8.5
4000,  45, -25,  7.9
4000,  60, -25,  6.7
4000,  75, -25,  6.1
4000,  90, -25,  6.45
4000, 105, -25,  7.25
4000, 120, -25,  8
4000, 135, -25,  8.65
4000, 150, -25,  8.75
4000, 165, -25,  8.8
4000, 180, -25,  8.55
4000, 195, -25,  8.15
4000, 210, -25,  7.9
4000, 225, -25,  8.2
4000, 240, -25,  8.95
4000, 255, -25,  10
4000, 270, -25,  10.5
4000, 285, -25,  10.7
4000, 300, -25,  10.7
4000, 315, -25,  10.55
4000, 330, -25,  10.25
4000, 345, -25,  10.15
4000, 360, -25,  9.90
4000,   0, -30,  8.45
4000,  15, -30,  8.05
4000,  30, -30,  7.3
4000,  45, -30,  6.05
4000,  60, -30,  5
4000,  75, -30,  4.5
4000,  90, -30,  4.65
4000, 105, -30,  5.55
4000, 120, -30,  6.7
4000, 135, -30,  7.15
4000, 150, -30,  7.5
4000, 165, -30,  7.45
4000, 180, -30,  7.2
4000, 195, -30,  6.9
4000, 210, -30,  6.7
4000, 225, -30,  6.65
4000, 240, -30,  7.3
4000, 255, -30,  8.2
4000, 270, -30,  8.95
4000, 285, -30,  9.15
4000, 300, -30,  8.95
4000, 315, -30,  8.35
4000, 330, -30,  8.5
4000, 345, -30,  8.45
4000, 360, -30,  8.45
4000,   0, -35,  7
4000,  15, -35,  6.7
4000,  30, -35,  5.4
4000,  45, -35,  4.5
4000,  60, -35,  3.8
4000,  75, -35,  3.5
4000,  90, -35,  3.45
4000, 105, -35,  3.95
4000, 120, -35,  4.8
4000, 135, -35,  5.55
4000, 150, -35,  5.8
4000, 165, -35,  5.85
4000, 180, -35,  5.35
4000, 195, -35,  5.05
4000, 210, -35,  5.05
4000, 225, -35,  4.95
4000, 240, -35,  5.4
4000, 255, -35,  6.25
4000, 270, -35,  7.25
4000, 285, -35,  7.7
4000, 300, -35,  7.55
4000, 315, -35,  7
4000, 330, -35,  6.65
4000, 345, -35,  7
4000, 360, -35,  7.00
4000,   0, -40,  4.85
4000,  15, -40,  4.4
4000,  30, -40,  4
4000,  45, -40,  3.4
4000,  60, -40,  2.8
4000,  75, -40,  2.5
4000,  90, -40,  2.6
4000, 105, -40,  3
4000, 120, -40,  3.5
4000, 135, -40,  3.85
4000, 150, -40,  4.25
4000, 165, -40,  4
4000, 180, -40,  3.95
4000, 195, -40,  3.8
4000, 210, -40,  3.6
4000, 225, -40,  3.75
4000, 240, -40,  4.05
4000, 255, -40,  4.45
4000, 270, -40,  4.85
4000, 285, -40,  5.3
4000, 300, -40,  5.25
4000, 315, -40,  4.95
4000, 330, -40,  4.85
4000, 345, -40,  4.9
4000, 360, -40,  4.80
4000,   0, -45,  3.4
4000,  15, -45,  3.35
4000,  30, -45,  2.9
4000,  45, -45,  2.35
4000,  60, -45,  1.95
4000,  75, -45,  1.65
4000,  90, -45,  1.7
4000, 105, -45,  2
4000, 120, -45,  2.4
4000, 135, -45,  2.95
4000, 150, -45,  3.05
4000, 165, -45,  3.05
4000, 180, -45,  2.9
4000, 195, -45,  2.8
4000, 210, -45,  2.6
4000, 225, -45,  2.65
4000, 240, -45,  2.75
4000, 255, -45,  3.2
4000, 270, -45,  3.55
4000, 285, -45,  3.75
4000, 300, -45,  3.7
4000, 315, -45,  3.55
4000, 330, -45,  3.5
4000, 345, -45,  3.5
4000, 360, -45,  3.45
4000,   0, -50,  2.3
4000,  15, -50,  2.2
4000,  30, -50,  1.9
4000,  45, -50,  1.65
4000,  60, -50,  1.25
4000,  75, -50,  1.1
4000,  90, -50,  1.1
4000, 105, -50,  1.35
4000, 120, -50,  1.55
4000, 135, -50,  1.8
4000, 150, -50,  2.15
4000, 165, -50,  2.05
4000, 180, -50,  1.9
4000, 195, -50,  1.9
4000, 210, -50,  1.75
4000, 225, -50,  1.65
4000, 240, -50,  1.85
4000, 255, -50,  2.1
4000, 270, -50,  2.2
4000, 285, -50,  2.45
4000, 300, -50,  2.5
4000, 315, -50,  2.45
4000, 330, -50,  2.4
4000, 345, -50,  2.4
4000, 360, -50,  2.25
4000,   0, -55,  1.45
4000,  15, -55,  1.3
4000,  30, -55,  1.1
4000,  45, -55,  0.95
4000,  60, -55,  0.8
4000,  75, -55,  0.7
4000,  90, -55,  0.75
4000, 105, -55,  0.8
4000, 120, -55,  0.95
4000, 135, -55,  1.1
4000, 150, -55,  1.25
4000, 165, -55,  1.3
4000, 180, -55,  1.2
4000, 195, -55,  1.1
4000, 210, -55,  1.2
4000, 225, -55,  1.15
4000, 240, -55,  1.15
