0,800.1345,1041.5235,1252.4815,1492.7825,1560.377,1861.2355,2283.6165,2587.3070000000002,2964.1405000000004,4380.105500000001,6188.2705000000005,7761.1805,8521.2005,9508.810500000001,10273.300500000001,12999.965500000002,13156.589000000002,13251.207000000002,13671.022000000003,14472.902000000002,16565.447,17028.144,18424.239,18831.5705,19288.890000000003,19641.640000000003,19712.651500000004,20027.292000000005,20340.270000000004,20540.039500000003,20638.018000000004,21901.248000000003,22458.923000000003,22789.598500000004,22851.045500000004,23261.473500000004,23302.863350000003,24221.268350000002,25161.08335,25426.01385,26125.11885,26502.029349999997,27683.544349999996,28302.584349999997,28449.077849999998,28668.73735,28999.95935,29345.90335,29854.643350000002,30239.41685,32536.60685,32846.56235,33551.75735,33857.45185,34469.941849999996,34835.04635,35492.35135,35977.64935,37013.75435,37335.555850000004,37684.77235000001,38516.91735,38960.13885,39008.91825,39166.68875,39366.92525,40060.45025,40343.25875,40448.37225,40505.22475,40546.786,40670.626,41554.64599999999,41739.034499999994,42313.9445,42885.1095,43494.199499999995,44011.6795
0,770.4065,1011.7955000000001,1225.2285000000002,1254.7940500000002,1552.6530500000003,1960.5685500000004,2345.2325500000006,2585.6765500000006,2962.510050000001,4469.880050000001,6278.045050000001,7850.9550500000005,8431.88505,9486.745050000001,10428.20505,13218.11505,13463.88305,13586.60455,13854.04655,14340.064049999999,15435.05905,15696.037049999999,16348.927049999998,17079.777049999997,19308.282049999998,19460.85255,19872.81955,20006.667550000002,20513.84255,20713.61205,21037.10205,21236.37905,21541.72005,22009.77855,22332.98305,22475.85055,22604.90255,23055.424049999998,23518.224049999997,23685.728049999998,24114.75105,24407.934549999998,25444.374549999997,26172.669549999995,26352.950049999996,27249.765049999995,27328.249049999995,27776.779549999996,28174.180549999997,28188.529099999996,29266.519099999998,29579.049099999997,29604.473349999997,30258.518349999995,30369.458349999994,30737.588349999995,31859.048349999994,32462.263349999994,33521.998349999994,33724.551349999994,34998.82134999999,35716.96134999999,36357.38634999999,36605.612349999996,36666.48084999999,37062.240849999995,37706.53584999999,38090.11634999999,38143.35684999999,38335.47934999999,38856.499349999984,39726.51434999998,39898.785849999986,40316.60234999999,40510.74634999999,41241.386349999986,41952.236349999985,42326.31834999999
0,754.784,1006.1845,1223.065,1284.016,1581.875,2104.4449999999997,2480.9829999999997,2607.3095,2961.9049999999997,4408.065,6216.23,7789.139999999999,8439.945,9707.154999999999,10559.585,13279.439999999999,13525.207999999999,13774.4355,13945.015,14165.16,14269.445,14667.028,15082.7665,15159.117,16768.897,18087.787,18179.9085,18367.835000000003,18828.275,18965.997000000003,19392.676000000003,19881.4805,20698.145500000002,21168.9995,21665.0655,22064.668,22219.592,23445.922,24085.267,24224.236,24791.131,25328.931,25950.651,26317.84,26394.482,27116.337,27424.4685,27613.6895,28124.894500000002,28604.450500000003,29396.130500000003,31857.7855,32295.6035,32644.896500000003,33524.741500000004,34146.421500000004,34159.4406,34297.3361,34513.1966,34786.7336,35128.8121,36689.472100000006,37231.46710000001,37670.21310000001,37900.09760000001,38235.468100000006,38844.79810000001,38900.585600000006,39450.30560000001,39811.62060000001,40443.23060000001,41605.63060000001,42639.34060000001,42651.14460000001,42941.559100000006,43199.265100000004,44256.140100000004,44536.854100000004
0,754.5295,1007.749,1219.7985,1280.7495000000001,1578.6085000000003,2098.7085,2494.2180000000003,2620.5445000000004,2950.7965000000004,4396.9565,6205.1215,7819.8115,8613.6965,9637.5365,10599.6815,13376.3665,13622.1345,13992.608,14051.424500000001,14107.595500000001,14947.1455,15390.7155,15822.527,16973.742,17391.605,17912.01,17956.4784,18517.3184,18623.3604,19152.510400000003,19355.859900000003,19666.541400000002,19692.860350000003,19722.815150000002,19837.393150000004,19992.905650000004,20017.135350000004,20256.751850000004,21005.781850000003,21278.418850000002,21741.52835,21782.6444,21935.4579,22214.5959,22415.6359,23521.9709,23784.0089,24068.044400000002,24346.015400000004,25017.500400000004,25253.723900000005,26261.438900000005,26649.990400000006,26777.816900000005,28280.526900000004,29162.941900000005,29495.987900000004,29589.111400000005,29980.225400000007,30174.13490000001,31128.504900000007,31420.517900000006,32033.182900000007,32203.497900000006,32461.173400000007,33347.25340000001,33762.37140000001,33964.40290000001,34443.12590000001,34501.312900000004,34791.02390000001,35857.803900000006,35911.07890000001,36692.53890000001,36875.21540000001,37132.92140000001,37994.28140000001,38451.53790000001
0,765.3275,1020.6585,1233.8015,1325.5155,1437.9095,1870.0895,2265.599,2484.3785000000003,3023.0785,4383.1135,6191.2785,7766.9485,8520.0485,9424.088500000002,10278.528500000002,13055.213500000002,13339.997000000001,13671.4685,13916.9745,14142.3235,14408.0655,14947.1905,15702.4855,16958.375500000002,17474.700500000003,17943.9985,18385.053,19296.558,19395.529000000002,19466.066000000003,19671.185,20567.595,21387.47,22389.72,22551.6165,22755.7555,23226.464,24379.114,24507.8735,25321.898500000003,26213.508500000004,26436.177500000005,26510.361500000006,26738.259000000005,27891.139000000006,29410.374000000007,29634.093500000006,29726.336000000007,30000.967000000008,30361.94350000001,30708.91600000001,30972.14050000001,31167.989500000007,31877.789500000006,31984.063000000006,32361.627500000006,32721.891000000007,33339.89600000001,33595.54200000001,33829.68350000001,34643.19350000001,34890.72600000001,35361.24100000001,35423.867000000006,35464.46385000001,36059.37885000001,36193.78885000001,36206.04110000001,36602.68510000001,37064.12410000001,37187.66910000001,38011.479100000004,38928.84910000001,39551.3691,39920.6151,40178.3211,40485.058600000004,41043.2036
0,861.9035,1065.5025,1308.8985,1364.5465,1409.2021,1841.3821,2192.1776,2506.2801,3156.4301,4584.8101,6392.9751,7929.0500999999995,8631.0801,9563.3501,10345.1101,13121.7951,13314.0836,13671.8086,13907.455100000001,14142.448100000001,15033.558100000002,15640.543100000003,16061.959600000002,16464.515600000002,16869.6196,17606.5796,17748.7851,18485.8151,19541.0251,19719.072099999998,20023.901599999997,20257.393099999998,20525.020099999998,21284.480099999997,21418.6376,22064.957599999998,22297.620099999996,22793.143599999996,22992.722099999995,24972.092099999994,25812.442099999993,26352.797099999992,26536.64709999999,26761.52759999999,26998.13609999999,28456.85609999999,28768.41759999999,30006.052599999988,30281.54709999999,30731.93759999999,31111.17159999999,31855.74659999999,32232.199599999993,33014.72959999999,34002.31959999999,34254.71559999999,34520.29109999999,34781.603099999986,34849.046099999985,34898.12094999998,35392.55994999998,35681.63944999998,36246.23944999998,38185.72944999998,38240.99444999998,38658.491949999974,38841.53294999997,39172.73344999997,41442.12344999997,41691.64294999997,42368.38294999997,43047.73294999997,43391.83394999997,43572.67094999997,43987.87044999997,44064.52294999997,44437.51694999997,44736.334449999966
0,802.5865000000001,996.3520000000001,1273.3515000000002,1366.6420000000003,1418.2470000000003,1753.9960000000003,2113.0545,2526.6400000000003,3071.03,4499.41,6307.575,7831.605,8597.385,9425.775,10358.869999999999,13149.255,13337.860499999999,13724.169499999998,13969.787999999999,14091.671499999999,15149.5065,16117.1865,16401.8195,16701.0825,18031.7375,18942.2325,19130.92,19480.53,19731.9205,20089.626,20297.1665,20921.211499999998,21005.450999999997,21312.887499999997,21345.94505,21430.717549999998,21771.782549999996,22346.512549999996,22718.329049999997,24687.56905,25065.571549999997,25528.82855,26006.240049999997,26488.510049999997,26806.242549999995,28211.877549999994,28999.987549999994,30314.087549999993,30760.494549999992,32076.234549999994,32326.708549999992,33244.71354999999,33492.701049999996,34030.36105,34845.18105,35979.62605,36093.66555,36222.34355,36405.92555,36460.84105,36875.57955,36964.474050000004,37492.514050000005,38240.139050000005,38505.65905,38794.18855,39196.15105,39294.81055,39990.81055,40331.11555,40626.58155,40792.77455,41658.28955,42083.66505,42414.983550000004,42885.709050000005,43639.03905000001,44357.09405000001
0,779.5135,973.279,1217.776,1368.4625,1417.0985,1795.3195,2120.1490000000003,2434.8330000000005,3096.4530000000004,4524.8330000000005,6332.9980000000005,7540.858,8365.143,9488.963,10359.118,13182.863000000001,13371.4685,13765.3155,14065.2355,14100.580300000001,14617.4603,15024.9313,15538.301300000001,15653.917300000001,16272.537300000002,16790.0923,17899.5623,18424.5273,19694.1623,19890.1228,20036.4628,20879.8528,21155.681800000002,21408.700800000002,21497.4563,21574.704800000003,21822.190800000004,22134.937300000005,23158.407300000006,23649.001800000005,24156.786800000005,24689.751800000005,26278.681800000006,26433.826800000006,26839.700300000008,29437.24530000001,29806.85480000001,30262.98930000001,30522.12380000001,31023.46880000001,31340.45780000001,32203.77280000001,32474.48630000001,32593.225300000013,32859.07880000001,33558.11880000001,33672.15830000001,33888.70330000001,34251.86280000001,34997.56280000001,35058.1623,35099.55625,35527.502250000005,36522.407250000004,36743.01875,37156.72725,38523.60725,39179.63725,39886.01725,40025.575749999996,40547.895749999996,40811.68375,41424.32874999999,41598.003249999994,41634.192299999995,41712.455799999996,41843.912299999996,42324.995299999995
0,848.7985,1031.878,1280.057,1466.0115,1517.325,1879.1885,2204.018,2496.036,3157.656,4586.036,6352.441,7139.606,8414.871,9622.990999999998,10340.335999999998,13164.080999999998,13401.392499999998,13815.896499999999,13918.048499999999,14141.9625,14872.1475,15086.967999999999,15158.925,15543.0,16006.639,16188.479,17176.099,18108.418999999998,18758.759,19297.474,20595.624,21164.124,21230.409,22082.014,22119.861399999998,22205.575899999996,22259.191399999996,22942.361399999994,24646.616399999995,25013.469399999994,25290.598899999994,25931.823899999992,27136.773899999993,27788.468899999993,28054.283399999993,28792.728399999993,29785.95339999999,30328.478399999993,30622.834399999992,31222.36439999999,32265.73939999999,32515.05639999999,32895.35439999999,32924.96254999999,33032.590549999986,33177.990049999986,33821.95504999998,34397.79504999998,34618.48904999998,35803.36404999998,35889.272049999985,36182.472549999984,36676.74654999998,37273.18154999998,37589.41704999998,37845.72054999998,38715.19554999998,38950.27854999998,39039.186549999984,39839.016549999986,40954.81654999999,41481.68154999999,43343.56654999999,43645.32254999999,44550.97254999999,45166.89254999999,45332.95004999999,46066.350049999994
0,810.6945000000001,1051.013,1300.7424999999998,1436.1014999999998,1510.1784999999998,1841.6389999999997,2163.7895,2464.8905,3081.5654999999997,4489.7355,6256.1404999999995,7111.120499999999,8106.570499999999,9314.690499999999,10139.8905,13291.680499999999,13395.462999999998,13785.475999999999,13887.627999999999,14137.248999999998,14250.019999999999,14364.543999999998,14422.796999999999,14442.895249999998,14831.863249999999,15078.234749999998,15777.579749999997,15943.314249999998,16168.959249999998,16277.770749999998,16312.785299999998,17107.8153,17402.3333,17561.535799999998,17724.212799999998,18202.920799999996,18688.525299999998,19434.545299999998,20820.0153,21315.4873,21847.4323,22564.7023,22917.032300000003,23663.572300000003,23968.832800000004,24355.689300000005,25193.664300000004,25481.542800000003,25896.7223,25973.844800000003,26013.365350000004,26262.319350000005,26476.824850000005,27612.414850000005,28367.984850000004,29230.344850000005,29428.043350000004,29617.288850000004,30632.633850000006,31206.778850000006,31337.652850000006,31702.988350000007,31922.83635000001,32037.38585000001,32213.46085000001,32301.82185000001,32459.79685000001,32863.15685000001,33370.56685000001,33467.67985000001,33765.18035000001,34215.18985000001,36323.64485000001,37259.514850000014,37639.03735000001,37873.58635000001,38269.96835000001,38297.47015000001
0,806.6015,1056.6335,1306.8069999999998,1441.716,1517.9879999999998,1858.3265,2245.2239999999997,2470.0254999999997,3145.1155,4524.6055,6291.010499999999,7145.9905,8204.7605,9412.665500000001,10237.865500000002,13389.6555,13493.438,13787.7005,14040.5805,14103.8235,14169.519,14303.4895,14832.3045,15299.468,15320.012400000001,16269.8124,16682.2504,16825.9254,17155.2189,17343.2889,17655.1764,17901.4269,18621.3419,19911.136899999998,20053.048899999998,20808.9639,21021.509899999997,21375.378899999996,21496.588399999997,21851.508399999995,21973.930899999996,22441.556399999994,22776.629899999993,22791.32809999999,23338.69809999999,23625.99509999999,24107.854599999988,24500.47609999999,25169.18109999999,25282.616099999992,26063.336099999993,26669.84609999999,26886.884099999992,27276.42359999999,27379.03309999999,28024.89809999999,28669.26809999999,29125.08809999999,29141.83619999999,29550.49819999999,30132.93819999999,30308.75919999999,30920.23919999999,31146.96019999999,31272.91219999999,31414.08519999999,31628.54519999999,31712.759699999988,32450.039699999987,32727.595699999987,33072.29269999998,33872.13269999998,34865.80769999998,35000.367199999986,35160.323199999984,35381.874199999984,36051.10419999999,36325.39619999999
0,806.6015,1056.6335,1307.2079999999999,1374.668,1462.004,1967.4889999999998,2365.74,2455.6684999999998,3059.2934999999998,4438.7835,6204.0185,7193.5085,8338.0635,9520.8285,10379.5785,13531.3685,13635.151,13819.889,14072.768999999998,14085.557499999999,14234.905999999999,14879.850999999999,15361.654999999999,15863.609999999999,16791.704999999998,17499.385,17757.323999999997,18680.023999999998,18973.913999999997,19515.513999999996,20040.443999999996,20202.942499999997,20826.157499999998,22164.997499999998,22294.9505,22504.200999999997,23357.405999999995,23711.274999999994,24740.854999999996,25137.692999999996,25258.184499999996,25335.943499999994,25626.818999999992,25769.568999999992,26203.494499999993,27378.619499999993,27604.231999999993,28751.18699999999,28948.290499999992,29082.05649999999,29287.10449999999,29907.59949999999,30928.36449999999,31700.679499999987,31750.420749999987,31938.078249999988,32128.873249999986,32929.78824999998,33079.606749999984,33251.087749999984,33969.60774999998,34173.12874999998,34898.40374999998,35068.87874999998,35434.81624999998,35784.74174999998,36886.18674999998,37510.50174999998,37777.57424999998,37926.38224999998,38473.292249999984,39370.70224999999,41293.067249999986,41376.29524999999,41829.209249999985,42119.199749999985,42336.18324999999,42467.97374999999
0,806.6015,1031.2939999999999,1296.6999999999998,1322.2961999999998,1445.2836999999997,1946.3786999999998,2402.5687,2492.4972,3115.0321999999996,4497.717199999999,6262.9522,7161.5671999999995,8358.537199999999,9551.507199999998,10261.602199999998,13392.102199999998,13495.884699999997,13723.017699999997,13971.939199999997,14212.621199999998,14385.287699999997,14786.441199999997,15191.647199999998,15448.098199999997,15938.475699999997,17458.370699999996,18380.510699999995,18745.179199999995,19538.934199999996,19927.004699999998,20167.383199999997,20395.377199999995,20451.383199999997,21307.943199999998,21618.169199999997,22194.734199999995,22662.864699999995,22922.195199999995,23512.500199999995,23952.723699999995,24296.513199999994,24947.403199999993,25302.578699999995,25316.804799999994,25455.486299999993,25556.524799999992,25782.13729999999,26176.54829999999,26300.28079999999,26959.81579999999,27164.86379999999,27822.498799999987,28164.387299999988,28644.06079999999,28841.672299999987,29002.998799999987,29230.416799999988,29520.848299999987,29975.451299999986,30435.076299999986,31436.496299999984,32702.441299999984,33762.72129999998,33984.31879999999,34778.043799999985,35204.34079999998,36002.54079999998,36165.23879999998,36849.453799999974,37986.48379999997,38627.87379999997,39091.56129999997,41203.77129999997,41444.54429999997,41724.16279999997,42092.70679999997,42716.33179999997,42987.76379999997
